age,income,debt,credit_limit,credit_used,employment_years,debt_to_income,credit_utilization,income_per_age,employment_stability,income_to_credit,income_squared,debt_impact,employment_type_Salaried,employment_type_Self-Employed,employment_type_Unemployed
0.1835642883948255,1.242354724780176,-0.6047497928917932,0.9058262115611504,1.2071355647674995,0.9587855523409716,-1.1437083029249946,0.5945507528114111,0.3560449612537885,1.291115999139435,-0.2536158385390068,1.3381759846039647,-0.2580561913990177,1.0,0.0,0.0
0.9048290252019964,-1.4336612699817857,-1.2038752057686164,1.514201000495353,2.1413836252915828,1.2569005032448777,-1.3304352483176725,0.9274242026075972,-1.1730295337842007,1.0711442460846583,-0.918186886999937,-1.1783089808417462,-0.8217496767585872,1.0,0.0,0.0
0.1280823855635047,-1.051982367232604,-1.086725683259104,0.5721536450983886,1.2453959815230249,-1.0534903662603932,-1.1749317886409012,0.9260260193041312,-0.8674910386745236,-1.2859265602439398,-0.7596304105514148,-1.009839366693422,-0.6922754484603469,1.0,0.0,0.0
0.017118579900863,-1.247738369438531,-0.1703307324332932,0.8734625399247528,1.842239208140071,-0.2336742512746519,1.6356343716560529,1.2194527871485707,-0.9527991902497552,-0.1683386950755715,-0.8388832261207217,-1.1041599342507091,0.4615069322812138,0.0,1.0,0.0
0.2945280940574672,-1.383269954957091,-0.8989051174214147,0.0093680666904573,0.2846451134226961,1.1823717655189012,-0.3174071952040092,0.3578355479690634,-1.0755828463972457,1.4699877667550294,-0.785450530181256,-1.1596974815825938,-0.5843005054155694,1.0,0.0,0.0
-1.3699289908821577,0.0090865812884403,-1.205656828709663,-0.8030690075857421,-1.246638921409897,-0.8299041530824638,-1.6011243660940369,-1.6505898896289353,1.0592909121071334,-0.5733182699101022,0.1643944196848666,-0.2085484599315397,-0.9471038639794996,0.0,1.0,0.0
-1.0370375738942328,0.9016604029447862,0.444844915184361,-0.2919408281359067,0.1867292861591858,-1.0534903662603932,-0.0900842686271653,0.5552165737091945,1.380349552465127,-1.2199792039200783,0.1620824322140437,0.8447509508184927,0.7289127759727602,0.0,1.0,0.0
-1.591856602207441,-0.6187129907193774,-0.7872567464491685,0.1812222749712315,-0.7013557022593645,-0.9789616285344168,-0.7840827922426306,-1.0142056990193244,0.6987994336271266,-0.901158878109484,-0.569684334233731,-0.7418043996188473,-0.7917606558905029,1.0,0.0,0.0
-1.2034832823881951,-1.166435406910586,-0.8225922681132571,1.5101555415408034,1.2842346413529406,-0.7553754153564873,-0.3945084713328187,0.2642779976101823,-0.41679893133963,-0.4793051543235146,-0.8655002954500479,-1.0670097742893043,-0.5373459383746212,1.0,0.0,0.0
1.626093762009167,1.45961564037845,-0.1800827737948107,-1.0305482764915743,-0.1150172248270844,-0.6063179399045343,-0.8395125160388494,1.3501195394334498,-0.1859780988750642,-0.93472409302193,1.3977445718485957,1.679197807813981,0.5115451416405493,1.0,0.0,0.0
-1.3699289908821577,-0.8964115067809023,-0.9110951691233116,0.2110964334048292,1.5309516864263524,-0.7553754153564873,-0.8571705777842399,1.6896194199580663,0.025116499514966,-0.3708284824928368,-0.6616319948163926,-0.9229939464832576,-0.3679325548494798,1.0,0.0,0.0
-1.647338505038762,-1.503052589032185,-0.7480610417461461,0.0868541651276013,-0.9367970073821554,-1.0534903662603932,0.5048736815452903,-1.2856101551230674,-0.4522989484875953,-1.1301651853075818,-0.8348239188236667,-1.2021301862103229,-0.8447256800058991,1.0,0.0,0.0
0.4054918997201089,0.3642241039400039,-1.2701234482870027,-0.2155438917249877,0.0227973745693915,0.3625556505331598,-1.694690661908839,0.2176128205216707,-0.2161476139743976,0.3929487858354445,-0.0911475683274357,0.1690277590019774,-0.9099762429209702,0.0,1.0,0.0
1.1822385393586006,0.1326265794134983,0.1608635953443997,-1.3672549371702485,-0.5337615845317617,-0.1591455135486754,0.09130583788512,1.1642761497601644,-0.5682480247039641,-0.4563875475987235,1.2528428209329183,-0.0834255290238542,0.8341587553365184,0.0,1.0,0.0
-1.4254108937134784,0.7451568634735899,1.527915380626494,1.1150231178839216,-0.9677330118620636,-1.0534903662603932,1.06920875291998,-1.4555635601331602,2.0428535248894053,-1.1723505576861788,-0.4172293470744288,0.6350115962541278,-0.623839473773783,1.0,0.0,0.0
-0.0938452257617785,-1.5909109526685776,-0.8393457750676591,-0.9616198796890548,-0.2730703318272388,0.1389694373552304,0.3950986959438483,0.7710078907699575,-1.1329066142055553,0.4096009065112066,-0.6626216973881364,-1.2292861381003373,-0.4497728842434226,1.0,0.0,0.0
1.681575664840488,1.20877828007837,0.9700798608219936,-0.5601858757375859,-0.1945256475558206,0.2134981750812069,0.2132849820963913,0.2589214157331908,-0.2922975125046824,-0.2442723653570459,0.5213624379996001,1.2873047369481423,0.9462585019018488,0.0,1.0,0.0
0.4609738025514297,1.51501677413643,0.9865833154337924,1.7549836055786467,0.8287718464244471,-1.1280191039863696,0.0667609345949774,-0.1941612821891846,0.3277291644299335,-1.3832774195791633,-0.3858107655013686,1.7694430933024163,0.5249598926222467,0.0,0.0,1.0
1.1822385393586006,1.6937713702155692,0.9916468753715034,-1.544554955582147,-1.0982231989829228,0.5116131259851128,-0.011708234390325,-0.7827359266932824,0.0595661181151293,0.1853054406954269,4.024131021938953,2.069727454650703,-0.0380825631386717,1.0,0.0,0.0
0.9048290252019964,0.8286716076763362,-0.1231020962241488,1.7216863664911994,0.3397709531812865,0.0644406996292539,-0.5980526702816162,-0.5396908741197978,-0.1943087052906436,-0.1560665867472523,-0.5071272544569199,0.7456087499644085,-0.3570727864024388,1.0,0.0,0.0
1.015792830864638,1.1108736310034208,-0.5416897177415955,1.463010385262782,2.7423709272750965,0.7351993391630423,-1.0642895213193369,1.4389558419988846,-0.115083632146071,0.4778419500648194,-0.4092748693542208,1.141770294505846,0.0766710851568213,1.0,0.0,0.0
0.4054918997201089,0.7154710226816756,1.4758732368222414,-1.0240911016218124,-0.9518313273163164,1.1078430277929243,1.0453216061197756,-0.8613159038745984,-0.0401997791750657,1.2810618885427485,0.8897699879198115,0.5964300058984535,0.0616520468084033,1.0,0.0,0.0
-0.8705918654002702,0.8966505842115008,1.4167827426108666,0.2287564176871903,-0.2216066982064568,-0.084616775822699,0.8289289143914874,-0.4502483294290879,1.1193942659477043,0.7011762744220971,-0.1180330437652557,0.8378719409963953,0.5084679602095253,1.0,0.0,0.0
0.4609738025514297,0.5284289073150271,0.794699399028804,0.5073485045380062,1.4299518960994244,0.7351993391630423,0.5060106462697066,1.191017645211256,-0.1579551031590109,0.7987246000034368,-0.3213545850241153,0.3621547019789946,1.6214156286585744,1.0,0.0,0.0
-1.4254108937134784,1.0689030751261632,-0.274821355098528,0.8902667540436515,-0.5766479458824134,-0.8299041530824638,-0.8170292484577426,-1.0676724322859623,2.42801222542962,-0.5395699720072247,-0.2904683146095992,1.0806582158386806,-0.6620734192763756,1.0,0.0,0.0
1.1267566365272796,-0.014470225946795,1.0233566380678485,-0.2658009395065088,0.4577325403570115,-0.6808466776305108,1.35567562698244,0.9378564124229424,-0.6145164181496393,-0.949370732256452,-0.2106896230375283,-0.2316534741889294,1.6525602622385938,1.0,0.0,0.0
-1.2034832823881951,-0.6196456697388719,-0.0842345852207927,-0.4416228094542451,-1.0391460315493286,-0.6808466776305108,0.492903537751621,-1.316429656721296,0.1407828597343916,-0.298510701272385,-0.3776011740538345,-0.742469084674964,-0.7374032586578941,1.0,0.0,0.0
1.2932023450212422,0.0536153424763117,-0.2589274030718239,1.74525894463021,0.4250618066539308,-0.6808466776305108,-0.3858386108418836,-0.4847884842583332,-0.6254864949197505,-0.9672025139272484,-0.6536008101608525,-0.164214333257427,-0.400176945337422,1.0,0.0,0.0
1.4041661506838838,-0.0806637883589271,1.1498987516963863,0.7099326414158404,0.4152316743892871,0.5861418637110893,1.6230417877797634,-0.0340095090484552,-0.7007128365976415,0.1691442839532038,-0.5300345232776837,-0.2952854369124451,0.7940627278611202,0.0,1.0,0.0
-1.3144470880508368,1.317155582143644,-0.0340053209004121,-0.2141435405484128,0.9524194904983484,-0.9044328908084402,-0.6816213745122214,1.6017939397761185,2.3962166415091746,-0.7991722635678211,0.2672209521488503,1.4532689440011812,0.8335898767478642,0.0,1.0,0.0
-1.1480013795568744,-0.9584213375913014,-0.1271810750628604,-0.7762289433680567,0.3291698301507884,-0.6808466776305108,0.9799936905467076,1.6995158122472998,-0.2503614446466409,-0.3359164501795152,-0.3812622927819686,-0.9588719411551824,0.7528870549006558,1.0,0.0,0.0
-1.2034832823881951,0.7029198278764767,1.728238563594334,1.2731072062617093,2.490546068377899,-0.7553754153564873,1.310689340025895,1.408359495081637,1.489451989457807,-0.4793051543235146,-0.4572374380012675,0.5802329783971979,3.032361810400199,0.0,1.0,0.0
-1.5363746993761205,0.8844991089860853,1.5298220297388418,-0.9740674457030538,-0.6879597377026441,-1.0534903662603932,0.945899509044916,-0.2397056034229284,2.5484544772840607,-1.15317538842318,0.9086526540443954,0.8212320372836103,0.8184477587067833,1.0,0.0,0.0
1.4041661506838838,-0.0023187507213795,0.2897186931420158,-0.2257353363989494,-0.5035001969719761,-0.084616775822699,0.3715182625306883,-0.5610820499854724,-0.6708867352338886,-0.4383250782985918,-0.2247366274755451,-0.2197651927462929,-0.1666788964679421,1.0,0.0,0.0
-1.647338505038762,-0.8213175217255931,-0.5242641951164478,-0.1557177775702048,0.4250618066539308,-1.0534903662603932,-0.1029932373371857,0.7389077339909144,0.5209678259880306,-1.1301651853075818,-0.554974559446089,-0.8773064495126464,-0.1323206106770637,1.0,0.0,0.0
0.6274195110453922,1.4341934751042251,0.8536492387974647,-1.6817115735988988,-0.8649984923119634,1.62954419187476,-0.0005056347635212,1.1234017259639049,0.1985604179355546,1.6872644387974007,5.280809083280395,1.6382334273830428,1.6319287619308902,1.0,0.0,0.0
0.0726004827321839,-0.7505138601599591,-1.0993845831033815,-1.0805719324103331,-0.8881282152875957,-0.4572604644525814,-1.315353251520217,-0.6364992818961258,-0.6857323519530979,-0.4899401221500516,-0.0257315082919888,-0.8319825192173114,-0.8501476105377939,0.0,1.0,0.0
-0.8151099625689494,0.4452072908041219,-0.9896897460577216,-1.5693722903225575,-0.6849721484849582,-0.084616775822699,-1.3878446954958268,1.47379290645317,0.6754298571212706,0.6416204545934898,2.576941756391252,0.2628091024243081,-0.509535960918574,0.0,1.0,0.0
-0.2048090314244202,-1.5502994433625836,-0.6574639523667912,1.534506092555689,1.3090990935517457,-0.4572604644525814,1.0365649992404504,0.2700723661345123,-1.0904571017347249,-0.3928382419947134,-0.9418555414701416,-1.2171509256052917,-0.3986174838341679,1.0,0.0,0.0
1.7370575676718087,-1.0215770311970795,-1.0102252946939942,0.4620704831620847,0.9131953352855052,2.5238890445864777,-1.005064053806335,0.6764582364895378,-1.0937752379497638,1.6790681308671331,-0.7374049470072834,-0.993693680457266,-0.6399205746442855,0.0,1.0,0.0
1.5151299563465257,-0.6483455355673206,-0.2730397321574815,0.7834510781860222,1.1546118188436678,2.89653273321636,0.184024822746161,0.6423952369187731,-0.9327428564510508,2.1668682039702936,-0.6838128290469511,-0.7627374295559151,0.0838495471159129,0.0,1.0,0.0
0.6274195110453922,0.2543012194995672,0.0624367419872881,1.4798145993816807,0.4665989341643372,-0.9044328908084402,-0.1145157740051667,-0.3595919068960587,-0.3537188937417989,-1.1343145661972798,-0.5821596944818805,0.0462972431702549,-0.1614139864691118,1.0,0.0,0.0
-1.3699289908821577,0.374643460986358,0.025272712567915,-0.1998288396323139,0.9396981428617506,-0.7553754153564873,-0.2313693263088407,1.557765522249122,1.4767954616050545,-0.3708284824928368,-0.0954601558617406,0.1809338317381665,0.8911489756591864,1.0,0.0,0.0
-0.7596280597376286,0.2796967368018062,-0.81888836778845,-0.2480631579365601,-0.0263532867538271,-0.6808466776305108,-1.1638940631342805,0.1773697714042412,0.482911648185045,-0.5395699720072247,-0.1061549879365212,0.0741848452313228,-0.5524154653873566,1.0,0.0,0.0
0.1835642883948255,-1.2878169193048137,-0.2912935531675016,1.2223833747546633,0.118207481843875,-1.1280191039863696,1.4046933058543272,-0.5473029563120229,-1.0070319892109842,-1.3832774195791633,-0.8728088767575644,-1.1214151807016404,-0.4437431387578536,0.0,0.0,1.0
0.1280823855635047,-0.3513272398162642,-0.5172627295235634,-0.9879153628936276,-0.7266056498410964,1.033314290066948,-0.4986434163459831,-0.3189558527924163,-0.4827688628713665,1.4398975011423245,0.1416500143523255,-0.5356450182027308,-0.4787566269543583,1.0,0.0,0.0
-0.4822185455810244,-0.494400201406738,0.0551383392375626,-1.1254609673483171,-1.006378924000516,0.1389694373552304,0.5685135439348211,-0.9280175889837352,-0.3015854610526485,0.7157020841363916,0.2106609096898927,-0.6498251517446187,-0.4909796060126984,1.0,0.0,0.0
1.1267566365272796,0.8649128495766983,1.0395944120656315,-1.2053587817006737,-0.6121135211117164,2.449360306860501,0.4959227132748232,0.3885778025363433,-0.2558205927109199,2.0879760790025275,1.411433752370708,0.7945463363543889,1.131163513494698,0.0,1.0,0.0
0.9048290252019964,-0.1058727698572672,-1.3106631843315164,-0.9182089932152332,-0.8692389415241626,-0.084616775822699,-1.738192232457727,-0.7428662993175147,-0.5986073195558007,-0.3094679408512412,0.2170963562502092,-0.3190177341537093,-0.9468584793735176,1.0,0.0,0.0
-0.926073768231591,1.233560894024941,-0.3282231585156843,-0.6541649991432786,0.4191830020642909,-0.3082029890006284,-0.9066183357048022,1.58356065447111,1.491168064068033,0.3041374755647141,0.6381780218247102,1.324805164246556,0.4179916979473136,1.0,0.0,0.0
1.1267566365272796,0.5241652317973374,1.410593947131442,1.3717541669226516,1.270453181413293,0.7351993391630423,1.1679117881243268,0.3328752494849648,-0.3948097902831898,0.424667110932134,-0.5114926729110405,0.3569917318187116,1.395142215979636,1.0,0.0,0.0
-0.2048090314244202,1.3290672256211895,1.4253314070736072,-1.6073373666652546,-0.7508918589655104,-0.3827317267266049,0.5248491203366243,1.3442170835261675,0.6967932889907796,-0.2827894444853302,4.152485175268607,1.4718215352475204,2.5633333602446946,0.0,1.0,0.0
-0.1493271285930994,0.9079226763613928,-0.6476650261910356,-1.485506814303239,-1.0128359716645468,0.1389694373552304,-1.1197568726274132,-0.4812067898238967,0.3935795822156125,0.4477472538748315,2.611303974505085,0.8533650654363282,-0.6008382063383405,0.0,1.0,0.0
-0.3712547399183827,-1.2098716012470494,-0.8579746745915837,1.7859469260384695,1.146034546573537,-0.3082029890006284,-0.4386600646829638,0.0225929842149197,-0.8337796686532843,-0.0882845930733968,-0.8886723908360958,-1.087215010789284,-0.6132593469779297,1.0,0.0,0.0
0.5719376082140714,-0.568055195974827,-0.9802346418530452,1.1158010907597964,0.6342894257376718,-0.3827317267266049,-1.1527847330989125,-0.057591434212672,-0.7254639355099599,-0.5395699720072247,-0.7071270217614026,-0.7051341058890669,-0.7138529925450142,1.0,0.0,0.0
0.4054918997201089,-1.6073527513836685,-0.6003738768962404,-1.4553214667192915,-1.090802412861574,0.9587855523409716,1.5423499451212848,-0.8829981528379494,-1.2037567866823384,1.1034392680012877,-0.3576083723548289,-1.2339951294985825,-0.6966549503781587,1.0,0.0,0.0
1.1267566365272796,0.7068104317863685,-1.128218743859792,0.2419819565770642,-0.0600841327599576,0.2134981750812069,-1.558957828135235,-0.2637912132753338,-0.3203097542966144,-0.0815573576110293,-0.181044479612269,0.5852463847479035,-0.8334390259205705,1.0,0.0,0.0
0.2945280940574672,-1.0524353827563586,-0.8937946726694656,1.030068479838378,-1.1993193631555823,0.8842568146149952,-0.6986258445405765,-1.6557018995824415,-0.9038337515776758,1.1018245169054564,-0.8066968465390528,-1.01007688433113,-0.937503618935008,1.0,0.0,0.0
1.4041661506838838,1.5206927921693545,1.9378761963241364,0.6473836221954953,1.899388898659029,1.8531304050526891,0.8127989734242587,1.5213476336622225,-0.0910734116819939,1.3165864126510407,-0.1037695469030787,1.778764400912174,3.4594417031530544,1.0,0.0,0.0
-1.0370375738942328,1.036738972939592,-0.3368187077926629,0.1728201679117821,1.4924985219793636,-0.6808466776305108,-0.863867703089373,1.6998991781007275,1.504764058565245,-0.4034881256246538,-0.0505094370890966,1.0343436207516687,0.4537606867602752,1.0,0.0,0.0
-0.5377004484123452,-1.0103049390471874,-0.3742640460974644,-0.7920995900359055,0.2286519090525194,-0.7553754153564873,0.5045156360609049,1.524976794613098,-0.6391495822223817,-0.7504968339002093,-0.4009777148815797,-0.9876058569360076,0.3314143533078743,0.0,1.0,0.0
-0.7041461569063077,-0.6858658801229895,-0.5158561850964215,1.211647349067589,2.187643071242847,-0.6063179399045343,-0.2291992837196391,1.210096636025629,-0.3165947113740117,-0.4255554520650706,-0.7431786597041621,-0.7886945748751298,0.0341116261535311,1.0,0.0,0.0
0.2390461912261464,0.4402507680148077,-1.2821259607319473,0.5024472754199941,-0.7978259218368977,1.4059579786968304,-1.7095374960106962,-1.2070905319581156,-0.1029863803994097,1.8040618268037163,-0.3439752349248882,0.2569873208043135,-0.9425658363284636,1.0,0.0,0.0
1.5706118591778464,1.1330980396393784,0.2107959225079392,-0.9081731431164464,-0.087550678793521,-0.084616775822699,-0.4088045180324782,1.0966377148712472,-0.2882788023695005,-0.4746693991170754,0.9465978504207,1.1744408862295452,0.8512222590619146,1.0,0.0,0.0
-1.647338505038762,-1.3338912628678476,-0.6907677987472303,-0.4826997773004419,-1.101018040509145,-1.0534903662603932,0.2760146329249522,-1.413443852666341,-0.2107988318331267,-1.1301651853075818,-0.6737411752754434,-1.1403885198163324,-0.8675993212601766,0.0,1.0,0.0
-0.5377004484123452,-0.8945461487419131,-0.4425908487137381,0.5162173953229805,-0.9911518563748914,-0.0100880380967225,0.1637971938261486,-1.4173441192778646,-0.5565191075258622,0.5150643374576989,-0.7100447144967833,-0.9218887633186708,-0.8361736509273147,0.0,1.0,0.0
1.626093762009167,-0.5176372329781467,0.6499659774758966,0.4598143618220474,0.2956317318361214,1.62954419187476,1.616180427851355,0.0011460419089249,-0.9006083284956734,0.9876473065090696,-0.5973410097331869,-0.6675290890065131,0.4697716416493701,1.0,0.0,0.0
-0.260290934255741,-1.1204676552354942,-1.3140857757708952,-0.1170525256392203,-0.4194622034938452,0.3625556505331598,-1.7347896080944836,-0.5063714284076781,-0.8079718256062035,0.8666091072793399,-0.6724404535425802,-1.044733116278168,-0.9476175085927232,0.0,1.0,0.0
